28.875,9.38650825529374,-0.04842706352711318,36.904772730988654
28.88,8.91646744308555,-0.4433227411967234,36.40468575237226
28.885,8.451183777431751,-0.7941904835471814,35.89572394967162
28.89,7.992511885491733,-1.1035331591456325,35.38145601383609
28.895,7.5420890405434875,-1.374037194146115,34.8649697158335
28.900000000000002,7.101338678472216,-1.6084983237758794,34.34889637558131
28.905,6.671477104857558,-1.8097578928488216,33.835442359286695
28.91,6.253522724324482,-1.9806495611649142,33.32642515293626
28.915,5.848307173218923,-2.1239558933317855,32.82331192275735
28.92,5.456487799024136,-2.242374054372559,32.32725884924342
28.925,5.078560999293107,-2.3384896755990505,31.839149884950906
28.93,4.714876004377979,-2.4147578808543324,31.359633920729816
28.935000000000002,4.365648758257803,-2.4734904526589006,30.88915964022497
28.94,4.030975617657886,-2.516848153822075,30.428007593611227
28.945,3.7108466497502346,-2.5468372877394962,29.976319227993503
28.95,3.4051583620780197,-2.5653096675400158,29.534122775898307
28.955000000000002,3.1137257445712234,-2.5739652607422405,29.101356028751443
28.96,2.8362935427240235,-2.5743568748225525,28.677886114145444
28.965,2.5725467135151763,-2.567896344901613,28.263526459266124
28.97,2.3221200420722186,-2.5558617741912637,27.8580511632677
28.975,2.0846069180305875,-2.5394054588756543,27.46120702339374
28.98,1.8595672867575441,-2.5195622007515746,27.072723467522557
28.985,1.6465348027715234,-2.4972577730209387,26.692320643177297
28.990000000000002,1.44502322146727,-2.4733173574322787,26.319715902948985
28.995,1.2545320712357668,-2.448473815168133,25.954628911161034
29.0,1.0745516518045968,-2.4233756903214436,25.596785578429188
29.005,0.904567406568767,-2.3985948744255854,25.245921011032095
29.01,0.7440637172333735,-2.3746338842397465,24.901781641805066
29.015,0.5925271685859623,-2.351932723739446,24.564126689439377
29.02,0.44944932992580133,-2.330875315844954,24.232729074142828
29.025000000000002,0.31432909782944246,-2.3117955005732527,23.907375899982924
29.03,0.1866746426961546,-2.2949826046623527,23.587868598074397
29.035,0.06600499904218576,-2.2806865938396053,23.27402281020743
29.04,-0.04814866309206131,-2.26912282324951,22.965668079557165
29.045,-0.1562420509175419,-2.2604764045029513,22.662647403705474
29.05,-0.2587170137904563,-2.2549062096736376,22.36481669529052
29.055,-0.3560010307458924,-2.2525485336007116,22.072044187045147
29.060000000000002,-0.44850689368142727,-2.2535204362625136,21.784209810698556
29.065,-0.5366325615811482,-2.2579227869244756,21.50120457304535
29.07,-0.6207611634199941,-2.2658430313605384,21.222929947326794
29.075,-0.7012611295010942,-2.277357702798331,20.949297293801145
29.080000000000002,-0.7784864329554837,-2.2925346964189077,20.680227319871086
29.085,-0.8527769249684507,-2.3114353263071292,20.41564958730847
29.09,-0.9244587489956335,-2.3341161827430845,20.15550207185072
29.095,-0.9938448207968729,-2.3606308066761224,19.899730778677302
29.1,-1.061235362554781,-2.3910311971568063,19.648289415907207
29.105,-1.1269184806583195,-2.425369166432272,19.401139127247998
29.11,-1.1911707779339473,-2.463697556347855,19.15824828419394
29.115000000000002,-1.2542579921915888,-2.506071328651432,18.919592337685497
29.12,-1.3164356539428965,-2.5525485407669573,18.685153728840373
29.125,-1.3779497570334671,-2.6031912175981287,18.45492185822604
29.13,-1.4390374367291296,-2.6580661289326373,18.228893113134646
29.135,-1.49992765050112,-2.7172454810548325,18.007070952401456
29.14,-1.5608418573926708,-2.7808075302163218,17.78946604847575
29.145,-1.6219946923858417,-2.8488371246884325,17.576096486675027
29.150000000000002,-1.6835946326834514,-2.9214261811810642,17.366988021824334
29.155,-1.7458446532197593,-2.9986741004985933,17.16217439278242
29.16,-1.8089428690526543,-3.0806881263863803,16.961697695677284
29.165,-1.8730831626125557,-3.1675836505658053,16.765608817009056
29.17,-1.938455793942295,-3.2594844660544067,16.573967928119174
29.175,-2.0052479922803315,-3.356522969872397,16.386845042856045
29.18,-2.0736445274612714,-3.458840315239786,16.204320640590634
29.185000000000002,-2.14382825958879,-3.5665865123780454,16.026486357052832
29.19,-2.215980665517071,-3.679920475909922,15.853445745729887
29.195,-2.2902823406139152,-3.79901001572304,15.685315112821701
29.2,-2.3669134741055435,-3.924031766992119,15.522224428958799
29.205000000000002,-2.4460542962244074,-4.055171053731363,15.364318321030618
29.21,-2.527885495132063,-4.192621678888409,15.211757147564308
29.215,-2.6125886012767503,-4.336585632533323,15.064718161088104
29.22,-2.7003463365684968,-4.487272708071282,14.92339676081654
29.225,-2.791342925305447,-4.644900014711133,14.788007838765045
29.23,-2.8857643633247805,-4.8096913725554,14.658787222022411
29.235,-2.9837986413377595,-4.981876574666202,14.535993213352203
29.240000000000002,-3.0856359177347485,-5.16169049830246,14.419908231506849
29.245,-3.191468635509367,-5.3493720451868665,14.310840551598515
29.25,-3.3014915771323277,-5.5451628881710215,14.209126144507723
29.255,-3.4159018503461227,-5.749305999001373,14.115130612580325
29.26,-3.5348987969011367,-5.962043929079632,14.02925121669418
29.265,-3.658683815185918,-6.183616812155202,13.951918987086563
29.27,-3.7874600865706816,-6.414260054837813,13.883600907050898
29.275000000000002,-3.92143219402486,-6.654201677689009,13.824802154621253
29.28,-4.060805620246902,-6.90365926654174,13.776068382580661
29.285,-4.205786111115213,-7.162836490657038,13.737988011415501
29.29,-4.356578888778749,-7.431919141491238,13.711194503097593
29.295,-4.513387697150557,-7.711070643354387,13.69636857564744
29.3,-4.676413660983111,-8.000426985278342,13.694240309216363
29.305,-4.845853938116766,-8.300091022215447,13.705591083764807
29.310000000000002,-5.021900142948024,-8.610126093542004,13.731255276216261
29.315,-5.204736517723759,-8.930548908106852,13.772121631111068
29.32,-5.394537827001178,-9.261321648163467,13.829134203225834
29.325,-5.591466949611825,-9.602343249953435,13.903292753338672
29.330000000000002,-5.795672141854599,-9.953439827074359,13.99565245936771
29.335,-6.00728394554964,-10.314354214733434,14.107322784662646
29.34,-6.226411715186403,-10.684734629323916,14.239465323553953
29.345,-6.453139739888421,-11.064122459314119,14.393290421855896
29.35,-6.687522938539087,-11.451939231110641,14.570052347526259
29.355,-6.929582110416878,-11.84747282828374,14.771042765075393
29.36,-7.179298729394769,-12.249863085253155,14.997582247843763
29.365000000000002,-7.4366092774676265,-12.658086928053185,15.251009546558773
29.37,-7.701399123466441,-13.070943295827423,15.532668322713814
29.375,-7.973495965626432,-13.48703814760566,15.843891053798048
29.38,-8.252662872563695,-13.904769939629338,16.185979827208612
29.385,-8.538590976497325,-14.322316048366112,16.560183764352377
29.39,-8.830891895468037,-14.737620711820947,16.967672859717098
29.395,-9.129089988000546,-15.148385164254941,17.409508085882294
29.400000000000002,-9.432614574077729,-15.55206074298369,17.88660770860728
29.405,-9.74079229022699,-15.945845845087927,18.399709880349455
29.41,-10.052839783347984,-16.326687699303037,18.949331739140167
29.415,-10.36785698675984,-16.69128998493393,19.53572543459478
29.42,-10.684821261404931,-17.036127364342292,20.158831734293496
29.425,-11.002582723310173,-17.357467985717097,20.818232129068672
29.43,-11.31986111290876,-17.65140494482242,21.51310064873863
29.435000000000002,-11.635244589545024,-17.913897554153163,22.24215691000605
29.44,-11.947190852003555,-18.14082304259223,23.003622229863158
29.445,-12.254030989278611,-18.328038988001726,23.79518092981237
29.45,-12.553976450856744,-18.47145636362933,24.61394920205848
29.455000000000002,-12.845129488600687,-18.567122558349162,25.456454077581952
29.46,-13.12549735924572,-18.611313121217467,26.318625093746604
29.465,-13.39301048510237,-18.60063030468644,27.195801171877545
29.47,-13.645544649606899,-18.532105772449896,28.08275495235566
29.475,-13.880947154950656,-18.403304144397698,28.973736373641312
29.48,-14.097066694594018,-18.212423430494063,29.86253661233325
29.485,-14.2917865004079,-17.95838792313649,30.742572631593276
29.490000000000002,-14.463060121822858,-17.640928841065065,31.60699154413036
29.495,-14.608948994724484,-17.26064800924853,32.448792835632844
29.5,-14.727660775135229,-16.819060166226507,33.26096529003024
29.505,-14.817587262229415,-16.318610138472184,34.03663430233639
29.51,-14.877340632056097,-15.762662105528534,34.769214262289054
29.515,-14.905786660704505,-15.155459460236726,35.45255994678777
29.52,-14.902073643370326,-14.50205527020242,36.08111046328389
29.525000000000002,-14.865655818701235,-13.808214963389181,36.65001930663882
29.53,-14.79631028477537,-13.080294464161513,37.1552645593383
29.535,-14.694146636473572,-12.325098459577726,37.59373416677093
29.54,-14.559608850056945,-11.549724649965576,37.96328249806613
29.545,-14.393469270522722,-10.761400626735295,38.26275596076262
29.55,-14.196814898497708,-9.967320354753031,38.49198714617405
29.555,-13.971026502502855,-9.17448709238731,38.65175869824726
29.560000000000002,-13.717751377042795,-8.389568983579666,38.743739680015004
29.565,-13.438870808172636,-7.618772570597444,38.77039853471848
29.57,-13.136463482060996,-6.867738205321667,38.7348977108932
29.575,-12.81276617096523,-6.141459903038146,38.6409755899165
29.580000000000002,-12.470133053769656,-5.444230712670524,38.49282151096188
29.585,-12.110994979739898,-4.779613288764053,38.294949461706466
29.59,-11.737819874309555,-4.150434139540141,38.05207545489888
29.595,-11.353075328011528,-3.5587990597353896,37.76900282340204
29.6,-10.959194219381805,-3.0061265728285216,37.45051873123454
29.605,-10.558544015414046,-2.4931958107685137,37.101304205524116
29.61,-10.153400183366301,-2.020205130988679,36.72585902382197
29.615000000000002,-9.745923947773637,-1.5868378722054601,36.32844190633797
29.62,-9.338144445921838,-1.1923319326943875,35.91302570758268
29.625,-8.931945180346926,-0.8355502636556702,35.48326670164386
29.63,-8.529054541774222,-0.5150498537351148,35.04248661756936
29.635,-8.131040081283992,-0.22914729246611004,34.59366579969068
29.64,-7.739306145354517,0.024020497309612608,34.13944572578674
29.645,-7.3550944491330394,0.24644130320922766,33.682139091088814
29.650000000000002,-6.979487148211472,0.44017897967511777,33.223745732902934
29.655,-6.613411973165808,0.6073313106856862,32.765972803705566
29.66,-6.2576490099268565,0.7499942989900156,32.310257776663796
29.665,-5.912838738629122,0.8702325953089598,31.857793066589934
29.67,-5.579490980260072,0.9700556351321481,31.40955125512751
29.675,-5.257994441111958,1.051398957750909,30.96631010924777
29.68,-4.948626587141441,1.1161101329716487,30.528676768268642
29.685000000000002,-4.651563621916909,1.1659387064477238,30.097110641209852
29.69,-4.366890381396488,1.2025295862458674,29.67194470052048
29.695,-4.094609995364514,1.2274193235698152,29.253404979294476
29.7,-3.8346531983570364,1.242034783111395,28.84162817769238
29.705000000000002,-3.586887202020668,1.247693748101252,28.43667736203393
29.71,-3.3511240660476047,1.2456070577439116,28.03855579918472
29.715,-3.127128526213197,1.2368819273407063,27.647219011903864
29.72,-2.914625255871827,1.2225261519043578,27.262585170341136
29.725,-2.7133055518346825,1.203452941058804,26.884543953288905
29.73,-2.522833447232973,1.1804861756776541,26.512964022395316
29.735,-2.342851263104883,1.1543659146661083,26.147699255292856
29.740000000000002,-2.172984617414136,1.1257540134802646,25.788593881242267
29.745,-2.01284691531388,1.0952397445611308,25.43548665683602
29.75,-1.8620433480597005,1.0633453341567303,25.08821421076379
29.755,-1.720174430289225,1.030531350397181,24.74661367654451
29.76,-1.5868391066835323,0.997201894408857,24.41052472120204
29.765,-1.4616374595149755,0.9637095601412043,24.079791066691325
29.77,-1.3441730484308916,0.9303601398488002,23.754261589854657
29.775000000000002,-1.2340549131945915,0.8974170612196004,23.43379107612839
29.78,-1.1308992691013566,0.8651055493146788,23.11824069229306
29.785,-1.034330923527663,0.8336165121026131,22.807478234410546
29.79,-0.943984440635883,0.8031101527061736,22.501378198782174
29.795,-0.8595050796975983,0.7737193147599194,22.199821716290355
29.8,-0.7805495308848032,0.745552569707857,21.902696383870396
29.805,-0.7067864707375031,0.7186970566128215,21.609896021036903
29.810000000000002,-0.6378969578878659,0.6932210862442513,21.321320374337073
29.815,-0.5735746880219358,0.6691765219696392,21.036874788235302
29.82,-0.5135261255115464,0.6466009503914084,20.75646985720687
29.825,-0.45747052766503726,0.6255196548213088,20.480021070667036
29.830000000000002,-0.40513987612764635,0.605947404626818,20.20744845970412
29.835,-0.3562787286237499,0.5878900732701735,19.938676252385797
29.84,-0.31064400297194306,0.5713460975282582,19.67363254258533
29.845,-0.26800470412368427,0.5563077899622916,19.41224897580034
29.85,-0.22814160387364416,0.5427625162241551,19.15446045423575
29.855,-0.19084688186850177,0.5306937482627391,18.900204862478706
29.86,-0.15592373559263378,0.520082003942087,18.649422814344625
29.865000000000002,-0.12318596613721253,0.510905683018063,18.40205742090888
29.87,-0.09245754575537816,0.5031418088495746,18.15805407930516
29.875,-0.06357217246988012,0.4967666846525005,17.917360281560615
29.88,-0.0363728163280558,0.4917564725459089,17.679925442526944
29.885,-0.01071126128485129,0.4880877030938642,17.44570074582153
29.89,0.013552353861419446,0.4857377225173932,17.214639006619127
29.895,0.036549992560543004,0.48468508424163337,16.98669455009976
29.900000000000002,0.05840617316424419,0.4849098909549824,16.76182310437022
29.905,0.07923841508739461,0.4863940928919674,16.53998170670596
29.91,0.0991576767901872,0.48912174760955657,16.321128622014495
29.915,0.11826878422207171,0.49307924611014664,16.105223272494555
29.92,0.13667084866396073,0.49825550977025473,15.892226177537836
29.925,0.15445767316231626,0.5046421621673589,15.682098903009054
29.93,0.1717181469826497,0.5122336795508156,15.47480401912301
29.935000000000002,0.1885366277087632,0.5210275233845008,15.270305066231241
29.94,0.2049933107956508,0.5310242580889735,15.06856652791431
29.945,0.22116458653613724,0.5422276568380175,14.869553810862389
29.95,0.2371233845383279,0.5546447980087283,14.673233231114652
29.955000000000002,0.2529395059254904,0.5682861546532051,14.47957200630449
29.96,0.26867994357120417,0.5831656791451576,14.28853825364006
29.965,0.2844091907666422,0.5993008849614319,14.100100993421881
29.97,0.3001895387888277,0.6167129273808873,13.91423015797772
29.975,0.3160813638993355,0.6354266847231473,13.730896605961512
29.98,0.3321434043513593,0.6554708416057541,13.55007214203703
29.985,0.3484330280257421,0.6768779755672505,13.371729542032107
29.990000000000002,0.36500649134631175,0.6996846482889226,13.195842583722548
29.995,0.3819191901539991,0.7239315025417131,13.022386083469806
30.0,0.3992259032351775,0.7496633658955096,12.85133593900655
30.005,0.41698102921782493,0.7769293621419175,12.682669178739078
30.01,0.43523881755526006,0.8057830313130985,12.516364018005163
30.015,0.4540535943270191,0.8362824591107602,12.352399922806514
30.02,0.47347998358632887,0.8684904165056915,12.190757681613132
30.025000000000002,0.4935731249852577,0.9024745102148076,12.031419485927287
30.03,0.5143888884068198,0.9383073447171006,11.87436902038381
30.035,0.5359840863261203,0.9760666964311454,11.719591563262975
30.04,0.5584166846224973,1.015835700630708,11.567074098402356
30.045,0.5817460125478031,1.0577030516483839,11.416805439606952
30.05,0.6060329725586845,1.101763216867036,11.268776368786158
30.055,0.6313402506982494,1.1481166649743155,11.122979789182011
30.060000000000002,0.6577325282093809,1.1968701089045477,10.979410895207526
30.065,0.6852766950463889,1.2481367638503604,10.83806736057672
30.07,0.7140420659319374,1.3020366206814047,10.698949546589471
30.075,0.7441005995994092,1.3586967350349162,10.562060732635688
30.080000000000002,0.7755271218284234,1.4182515322899771,10.427407371198521
30.085,0.8083995528710219,1.4808431285395525,10.294999369877697
30.09,0.8427991398350697,1.546621667582615,10.164850403214142
30.095,0.878810694559221,1.6157456738412668,10.036978257387759
30.1,0.9165228374888592,1.6883824209558542,9.911405211171138
30.105,0.9560282480087768,1.7647083156540795,9.78815845686932
30.11,0.9974239216539527,1.8449092962726912,9.667270565348057
30.115000000000002,1.040811434555142,1.9291812450729968,9.548779999666568
30.12,1.086297215410657,2.0177304132026186,9.4327316822736
30.125,1.1339928252039084,2.110773856803038,9.319177621209764
30.13,1.1840152447803716,2.208539882365388,9.208177601286032
30.135,1.2364871703017897,2.3112684989416294,9.099799946770437
30.14,1.2915373164533916,2.419211874257387,8.994122362727012
30.145,1.3493007271309791,2.5326347911000746,8.891232862799876
30.150000000000002,1.4099190931540593,2.65181509956371,8.791230791934046
30.155,1.4735410763272596,2.777044159818889,8.69422795325774
30.16,1.5403226389330964,2.908627268988903,8.600349849126337
30.165,1.6104273774255224,3.0468840644597344,8.50973704713741
30.17,1.6840268587557508,3.1921488944837417,8.422546682756074
30.175,1.761300957348519,3.3447711452320488,8.338954111040941
30.18,1.8424381902612823,3.5051155114762214,8.259154720802282
30.185000000000002,1.9276360475127707,3.6735621957904168,8.18336592535596
30.19,2.0171013138950302,3.8505070185192096,8.111829344807424
30.195,2.111050377842721,4.036361417718396,8.044813195498152
30.2,2.209709522039821,4.231552314769262,7.982614902816554
30.205000000000002,2.3133151894202406,4.436521817353103,7.9255639539514116
30.21,2.4221142170519663,4.651726726904029,7.874025007307907
30.215,2.5363640290066214,4.8776378124058395,7.828401275074453
30.22,2.6563327777760546,5.114738806512602,7.789138194780497
30.225,2.782299421972897,5.3635250732396,7.7567274044115075
30.23,2.914553726011877,5.624501888975252,7.731711033650841
30.235,3.053396165112159,5.8981822701305235,7.714686320848154
30.240000000000002,3.19913771629766,6.18508427139809,7.706310561158481
30.245,3.3520995130586284,6.485727668290784,7.70730638565709
30.25,3.512612337943173,6.800629926371799,7.718467363766031
30.255,3.681015923545611,7.130301347429505,7.740663911639553
30.26,3.857658028134753,7.47523926990936,7.774849476764928
30.265,4.0428932474913335,7.835921187352065,7.822066953410527
30.27,4.2370815194216584,8.2127966347551,7.883455264090287
30.275000000000002,4.440586271865936,8.606277679015268,7.960256018196451
30.28,4.6537721596136,9.01672783667684,8.053820129688713
30.285,4.877002328398559,9.44444923078463,8.165614240337778
30.29,5.110635138733698,9.889667789996395,8.297226752768946
30.295,5.3550202754098795,10.352516288598164,8.450373227549335
30.3,5.6104941623846925,10.833015027627946,8.626900840143538
30.305,5.877374597168572,11.331049967298558,8.828791526152289
30.310000000000002,6.1559545142092755,11.846348142176158,9.058163366570179
30.315,6.446494783797635,12.378450226722276,9.317269679107227
30.32,6.749215952386782,12.926680173912521,9.608495187742863
30.325,7.064288832864844,13.490111928538404,9.934348542483141
30.330000000000002,7.391823860394431,14.06753332486702,10.297450357901983
30.335,7.731859142251703,14.657407421278036,10.700515837216546
30.34,8.084347150255917,15.25783170826342,11.146330955327981
30.345,8.449140033619507,15.86649585619537,11.637721098890363
30.35,8.825973570330431,16.48063895003895,12.17751101658832
30.355,9.21444982847404,17.09700749201156,12.768474934245976
30.36,9.61401867718807,17.7118158391435,13.413275756575224
30.365000000000002,10.02395837187576,18.32071117474037,14.11439243301408
30.37,10.443355541068387,18.91874557806078,14.874034834606919
30.375,10.871085023154349,19.500358233120576,15.694045898855611
30.38,11.30579013898944,20.059371272326985,16.575791375256273
30.385,11.74586413821601,20.58900313760884,17.520038266643564
30.39,12.189433717524574,21.08190360089492,18.526824021333777
30.395,12.634345669702206,21.53021464398601,19.595319683902552
30.400000000000002,13.078157871263775,21.925661171350004,20.723691530542062
30.405,13.518135938321093,22.25967493000442,21.908967140839735
30.41,13.951256956094758,22.523553955428838,23.146913297335516
30.415,14.374221695522346,22.708658287595387,24.431934423104845
30.42,14.783476647802074,22.806640579336904,25.757001292776074
30.425,15.175247012653193,22.809707579337452,27.11362027977821
30.43,15.545581451010435,22.710905418052022,28.49185321517145
30.435000000000002,15.890408948290924,22.504418350173495,29.880396827989554
30.44,16.205607533036844,22.185867398587007,31.26672856138275
30.445,16.48708387628979,21.752592570860447,32.63732225314099
30.45,16.73086199666991,21.20390040039313,33.97793280682975
30.455000000000002,16.93317847094571,20.54125792069834,35.27394379760125
30.46,17.090580772361776,19.76841516544542,36.510766363631696
30.465,17.200024712102916,18.891441107956854,37.674272290266664
30.47,17.258966527122627,17.91866260909839,38.7512395543231
30.475,17.265445013862657,16.860502172697274,39.72978542269941
30.48,17.218149303088307,15.729217592975106,40.59976105274854
30.485,17.11646842371788,14.538554183690477,41.353082771793076
30.490000000000002,16.960519690510623,13.303327347191821,41.98397887402155
30.495,16.75115410811376,12.038958924204536,42.489136585045706
30.5,16.489938313340453,10.760994360079346,42.86774121509215
30.505,16.179113956509376,9.484628796162351,43.12140762845694
30.51,15.821536722058475,8.22426865349386,43.25401207496528
30.515,15.420598289884966,6.99315138102549,43.27143928030812
30.52,14.980135349554928,5.803040351862084,43.181264780087616
30.525000000000002,14.504330244406146,4.66400516319647,42.992395389356865
30.53,13.997607927914498,3.5842906461827058,42.714691325486974
30.535,13.464533686250563,2.570271473486558,42.35859204548397
30.54,12.909715576150544,1.626483950835234,41.93476474768402
30.545,12.337714823838862,0.755722756169281,41.453790284319474
30.55,11.752966614645885,-0.04081182820863297,40.92589653068749
30.555,11.159712856585472,-0.763331341242963,40.36074459903778
30.560000000000002,10.561947694939597,-1.4132557873024276,39.76726909666196
30.565,9.963375841804549,-1.9930025085716296,39.15357018990649
30.57,9.367383198299258,-2.505778134364847,38.52685268601297
30.575,8.77701880303664,-2.9553820139199756,37.89340569492314
30.580000000000002,8.194986838268848,-3.3460270886509007,37.258615602258864
30.585,7.623647253140036,-3.682181901787348,36.627004933389934
30.59,7.065023502499417,-3.968435505313605,36.00229005161932
30.595,6.520815927008966,-4.209385468025352,35.3874513455963
30.6,5.992419392411874,-4.409548024310412,34.78481047365987
30.605,5.480943941131795,-4.573288604050669,34.196110224434406
30.61,4.987237369039318,-4.704770500673613,33.62259353229
30.615000000000002,4.511908809147929,-4.807919207259034,33.06507909110926
30.62,4.055352570699062,-4.886399918748855,32.524031803175355
30.625,3.6177716386007477,-4.94360580522288,31.999626965116693
30.63,3.1992003794538713,-4.982654858319588,31.491807627627086
30.635,2.799526123753524,-5.006393360913724,31.000334977902362
30.64,2.4185093984939616,-5.017404299107119,30.52483189711006
30.645,2.055802670759323,-5.01801930389168,30.064820056112538
30.650000000000002,1.7109675322714761,-5.010332963097285,29.619751048109702
30.655,1.3834903090713915,-4.996218573747198,29.189032132893693
30.66,1.0727961215595427,-4.977344606359087,28.772047198408437
30.665,0.7782614500756251,-4.955191324813911,28.36817354353537
30.67,0.49922528198943295,-4.931067149034937,27.976795061527387
30.675,0.23499892972057027,-4.906124465052583,27.597312364330737
30.68,-0.015125383252849484,-4.8813746809601035,27.229150340292712
30.685000000000002,-0.2518670681236613,-4.8577024009582574,26.87176358607709
30.69,-0.47595074806868526,-4.8358786462991805,26.52464010125892
30.695,-0.6881007694993941,-4.816573094438963,26.187303583337336
30.7,-0.8890365537681213,-4.800365338768579,25.85931461325344
30.705000000000002,-1.0794687011006114,-4.787755193245764,25.540270977770916
30.71,-1.2600957644006614,-4.779172081083814,25.229807335723386
30.715,-1.431601616752093,-4.774983556018032,24.9275944002344
30.72,-1.5946533426635279,-4.775503009917946,24.633337778497474
30.725,-1.7498995892048232,-4.780996622725223,24.346776584292066
30.73,-1.8979693190329374,-4.791689610729338,24.067681915814592
30.735,-2.0394709128373267,-4.807771827707893,23.79585527223094
30.740000000000002,-2.1749915738913144,-4.8294027709623855,23.53112696625665
30.745,-2.305096992169126,-4.856716041152031,23.27335457664605
30.75,-2.4303312298626376,-4.889823301346752,23.022421473389077
30.755,-2.5512167941178303,-4.928817777082695,22.778235439345814
30.76,-2.668254866428175,-4.973777335551017,22.540727404680087
30.765,-2.781925661380256,-5.024767178473414,22.30985030454144
30.77,-2.8926888903860473,-5.081842179773177,22.085578065729106
30.775000000000002,-3.0009843086478747,-5.145048895877494,21.867904724368515
30.78,-3.107232325959481,-5.214427273390005,21.656843673730382
30.785,-3.211834664011262,-5.290012075973307,21.452427039091862
30.79,-3.3151750447252653,-5.371834049551752,21.254705174830015
30.795,-3.4176198957540254,-5.459920842405036,21.0637462776316
30.8,-3.5195190607178013,-5.554297694332497,20.879636108705803
30.805,-3.62120650298306,-5.654987906844063,20.702477817106423
30.810000000000002,-3.72300099287307,-5.762013104237682,20.53239185563972
30.815,-3.8252067691170297,-5.875393293475024,20.36951598028024
30.82,-3.928114166145541,-5.99514672892829,20.21400532349418
30.825,-4.032000199486878,-6.121289586374659,20.066032531330517
30.830000000000002,-4.137129102086569,-6.253835449018675,19.925787953533902
30.835,-4.243752804810919,-6.392794606870498,19.793479875238784
30.84,-4.352111354756152,-6.538173169481429,19.669334777976296
30.845000000000002,-4.462433265280208,-6.689971990840115,19.553597616750636
30.85,-4.574935791858448,-6.84818540423464,19.44653209878284
30.855,-4.689825128057793,-7.012799764019926,19.348420948166158
30.86,-4.80729651600843,-7.1837917906162705,19.259566139112117
30.865000000000002,-4.927534265849842,-7.361126714674762,19.180289078668228
30.87,-5.050711678699223,-7.544756216235732,19.110930717760965
30.875,-5.176990867739805,-7.7346161549584584,19.051851567149715
30.88,-5.306522472135463,-7.930624088092981,19.003431592377993
30.885,-5.439445258575658,-8.132676573963684,18.96606995908828
30.89,-5.57588560545254,-8.340646260307878,18.940184597149557
30.895,-5.7159568649302175,-8.554378759015217,18.92621154896612
30.900000000000002,-5.859758598532987,-8.773689311695597,18.92460406415404
30.905,-6.007375682411206,-8.99835925414088,18.935831399529985
30.91,-6.1588772791126365,-9.228132292295458,18.960377280195768
30.915,-6.314315673604641,-9.4627106078016,18.998737974474214
30.92,-6.473724972428541,-9.701750817743644,19.051419932763846
30.925,-6.637119666310476,-9.944859820875557,19.11893693818028
30.93,-6.8044930583302445,-10.19159057147134,19.201806715323947
30.935000000000002,-6.975815561882207,-10.441437832062894,19.300546943025473
30.94,-7.151032875250522,-10.69383396765077,19.41567061756178
30.945,-7.330064042623814,-10.948144856559308,19.54768071520227
30.95,-7.512799414909824,-11.203666006743974,19.697064107136207
30.955000000000002,-7.699098527735125,-11.45961898096935,19.8642846864591
30.96,-7.88878791858712,-11.715148249524248,20.04977567628427
30.965,-8.081658910159861,-11.969318604688224,20.253931100593555
30.970000000000002,-8.277465392555428,-12.221113286474754,20.477096415695524
30.975,-8.475921643072471,-12.46943298364257,20.719558320306348
30.98,-8.676700228725966,-12.713095886742344,20.981533786827015
30.985,-8.879430043341797,-12.950838980136139,21.26315838531513
30.990000000000002,-9.083694537817927,-13.181320766343234,21.56447400518406
30.995,-9.28903020878865,-13.403125617513446,21.88541611740827
31.0,-9.49492541714756,-13.61476994391626,22.225800761654234
31.005,-9.700819613380533,-13.81471035667033,22.58531148735781
31.01,-9.90610305107109,-14.001353980128808,22.963486524210744
31.015,-10.110117072773123,-14.173071037048219,23.35970650412921
31.02,-10.312155053354736,-14.328209785915273,23.7731831014729
31.025000000000002,-10.511464084277495,-14.465113833783796,24.202948998538627
31.03,-10.707247477729046,-14.582141779588696,24.647849616217943
31.035,-10.898668161557527,-14.677689062582557,25.10653707193183
31.04,-11.084853024164063,-14.750211799599025,25.577466835059674
31.045,-11.264898252689846,-14.798252295584447,26.058897540712632
31.05,-11.437875687762437,-14.820465807491768,26.548894392642055
31.055,-11.602840193854101,-14.815648036594588,27.04533653276418
31.060000000000002,-11.758838016275773,-14.78276272386173,27.545928676601164
31.065,-11.90491606445539,-14.720968633368033,28.048217210332584
31.07,-12.040132027375094,-14.629645136488254,28.54961081732374
31.075,-12.163565191941865,-14.50841556155588,29.047405552803593
31.080000000000002,-12.27432780005861,-14.357167456238571,29.538814119539477
31.085,-12.371576746892407,-14.176068928395273,30.02099892176636
31.09,-12.45452539304216,-13.965580289616323,30.491108297498368
31.095000000000002,-12.522455238859774,-13.726460325703808,30.946315160522662
31.1,-12.5747271917867,-13.459766659088729,31.38385713333212
31.105,-12.610792148848358,-13.166849846044828,31.801077131321673
31.11,-12.630200617586983,-12.84934105970877,32.19546327645951
31.115000000000002,-12.632611110516608,-12.50913343903369,32.56468698314804
31.12,-12.617797070861592,-12.148357422249825,32.90663807539172
31.125,-12.585652120499377,-11.769350618049803,33.21945586480811
31.13,-12.536193463664437,-11.374622985004674,33.50155524192736
31.135,-12.469563330378513,-10.966818276521652,33.75164700339478
31.14,-12.386028399706436,-10.54867285372967,33.96875184653523
31.145,-12.285977202139689,-10.122973063167807,34.15220769872317
31.150000000000002,-12.169915560025323,-9.692512414792276,34.3016702987971
31.155,-12.038460182082545,-9.260049777013345,34.417107196968615
